HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
0 2 7			0.0		0.0		0.0		0.5	0.0	72.5085769296	0.0094
3 0 0			0.0		0.0		0.0		0.45479	0.45	42.9814560157	0.0
4 0 3			1.0		1.0		0.0		0.45479	0.29	62.1413926063	0.0
-1 -1 2			-0.05		0.95		0.0		0.45357	0.13	32.1995090242	11.6912
1 0 0			0.33		1.28		0.0		0.45357	0.0	14.0285801003	0.0
2 0 7			0.25		1.53		0.0		0.45357	4.16	54.6555056564	0.0
2 0 1			0.2		1.73		0.0		0.45357	0.15	29.01034049	0.0
3 0 2			0.17		1.9		0.0		0.45357	0.46	45.0164041053	0.0
1 0 8			0.14		2.04		0.0		0.45357	0.24	54.8685935926	0.0
2 0 3			0.13		2.17		0.0		0.45357	0.09	34.3920319457	0.0
4 0 1			0.11		2.28		0.0		0.45357	0.27	58.8934376912	0.0
3 0 4			0.1		2.38		0.0		0.45357	0.64	50.7360354343	0.0
0 0 7			0.09		2.47		0.0		0.45357	0.2	45.7499157105	0.0
3 0 8			0.08		2.55		0.0		0.45357	0.3	70.3147352648	0.0
3 0 6			0.08		2.63		0.0		0.45357	0.11	59.366558438	0.0
1 0 4			0.07		2.7		0.0		0.45357	0.08	29.3672081998	0.0
1 0 5			-0.11		2.59		0.0		0.45446	0.22	35.3149362404	7.049
2 0 5			0.06		2.66		0.0		0.45446	5.26	43.4052500519	0.0
1 2 7			-0.89		1.77		0.0		0.45524	0.71	74.291810142	3.5836
1 0 6			0.06		1.83		0.0		0.45524	0.25	41.5701214249	0.0
4 0 5			0.05		1.88		0.0		0.45524	0.26	68.3700248267	0.0
4 1 3			0.02		1.9		0.0		0.45522	0.15	68.408649436	0.0043
3 2 2			-0.9		1.0		0.01		0.45465	0.0	71.9603042663	6.6617
1 -1 2			0.04		1.04		0.01		0.45452	0.39	32.1995090242	11.6912
3 1 0			0.04		1.08		0.01		0.45452	0.86	50.7823995615	0.002
3 1 2			0.04		1.12		0.01		0.4544	0.11	52.5840292854	11.6912
-1 -1 -2			0.04		1.15		0.01		0.45429	0.31	32.1995090242	11.6912
0 0 3			0.04		1.19		0.01		0.45429	0.03	19.1797885945	0.0
1 1 6			-0.03		1.16		0.01		0.45341	0.38	49.5460147793	8.8974
4 0 0			-0.83		0.33		0.06		0.45341	0.08	58.4798162983	46.4355
3 1 4			0.03		0.36		0.06		0.45334	0.33	57.7518627408	0.9567
3 2 0			-0.05		0.31		0.06		0.45334	0.67	70.467230504	2.2538
1 1 4			0.02		0.33		0.06		0.45327	0.3	39.4492672371	0.9567
1 1 2			0.03		0.36		0.06		0.45323	0.52	32.1995090242	11.6912
4 1 5			-0.01		0.35		0.06		0.45258	1.53	74.3771604481	7.6693
0 1 7			-0.01		0.34		0.06		0.45172	0.26	53.2385720724	8.4036
2 1 7			-0.0		0.34		0.06		0.45092	0.57	61.3678684761	8.4036
