HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 7 1			0.0		0.0		0.0		0.3	0.5219	65.7901743415	26.2984
0 4 16			0.0		0.0		4.88		0.30367	1.5557	75.7704700384	94.8658
6 4 0			3.89		3.89		2.45		0.30367	1.8287	67.0910631577	58.6803
4 6 0			4.18		8.08		1.65		0.30367	0.7863	67.1083315067	59.4729
4 6 2			4.59		12.67		1.27		0.30362	0.2349	67.657370766	5.5969
7 3 1			4.38		17.05		1.3		0.3035	0.5095	71.5359286583	22.1332
0 6 18			4.64		21.69		1.18		0.30349	0.7949	98.0280769063	1.8601
6 0 0			3.68		25.37		1.68		0.30349	0.7256	54.7363985401	55.434
1 5 9			3.3		28.67		2.12		0.30535	0.4394	58.984264935	17.7365
3 5 9			3.31		31.98		2.23		0.31487	0.4755	65.0802252419	19.5165
0 2 18			3.57		35.56		2.03		0.31433	0.3755	76.3208597895	3.7538
3 3 9			3.73		39.28		1.86		0.31415	0.3816	52.4524123761	12.0632
5 3 9			3.75		43.04		1.79		0.31453	0.4833	65.0662013285	20.8409
4 2 10			3.63		46.67		1.87		0.31512	1.1102	57.0442200735	11.3144
1 3 1			2.85		49.52		2.65		0.31506	0.5324	28.3265170018	42.1271
0 0 10			2.89		52.41		2.87		0.3157	0.8316	38.8438017949	41.7013
