HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 0 0			0.0		0.0		0.0		0.4	0.45	42.9814560157	0.0
2 0 1			0.0		0.0		0.0		0.39997	0.15	29.01034049	0.0
0 0 3			0.12		0.12		0.0		0.39982	0.03	19.1797885945	0.0
4 0 3			-0.83		-0.71		0.0		0.39982	0.29	62.1413926063	0.0
1 0 0			-0.3		-1.01		0.0		0.39982	0.0	14.0285801003	0.0
3 0 2			-0.42		-1.44		0.0		0.39982	0.46	45.0164041053	0.0
3 0 6			-0.65		-2.09		0.0		0.39982	0.11	59.366558438	0.0
1 0 8			-0.67		-2.75		0.0		0.39982	0.24	54.8685935926	0.0
2 0 3			-0.46		-3.22		0.0		0.39982	0.09	34.3920319457	0.0
3 0 4			0.22		-2.99		0.0		0.39985	0.64	50.7360354343	0.0
1 0 4			-0.26		-3.26		0.0		0.39985	0.08	29.3672081998	0.0
2 0 7			-0.64		-3.9		0.0		0.3999	4.16	54.6555056564	0.0
4 0 1			-0.33		-4.23		0.0		0.3999	0.27	58.8934376912	0.0
4 0 5			-0.33		-4.56		0.0		0.3999	0.26	68.3700248267	0.0
3 0 5			-1.0		-5.56		0.0		0.6546	0.2	54.7330754518	7.0489
